train_loss,val_loss,val_acc,val_auroc,val_auroc_15,val_calibration_error,val_f1,val_mcc,val_prec,val_recall,train_acc,train_auroc,train_auroc_15,train_calibration_error,train_f1,train_mcc,train_prec,train_recall,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.644864559173584,0.6953651905059814,0.5104166865348816,0.5086309313774109,0.5164157748222351,0.16197140514850616,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.6416666507720947,0.5061045289039612,0.5348094701766968,0.2148641049861908,0.763129472732544,0.01599322445690632,0.7207359075546265,0.8186690807342529,0,15,1742360670,checkpoint_000000,True,False,1,929a5_00025,2025-03-19_05-04-30,22.40350031852722,22.40350031852722,86123,0e90493e41c6,172.17.0.2,22.40350031852722,1
0.7011265158653259,0.7023985981941223,0.5104166865348816,0.43504688143730164,0.50616854429245,0.15169866383075714,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7020833492279053,0.4671156704425812,0.5212145447731018,0.19697073101997375,0.817817747592926,0.04055243730545044,0.727645218372345,0.9400174021720886,1,30,1742360682,checkpoint_000001,True,False,2,929a5_00025,2025-03-19_05-04-43,12.034777164459229,34.43827748298645,86123,0e90493e41c6,172.17.0.2,34.43827748298645,2
0.5820174813270569,0.7161009907722473,0.5104166865348816,0.4746077060699463,0.48681148886680603,0.1757594347000122,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.699999988079071,0.5412396192550659,0.549324631690979,0.17571167647838593,0.8181276917457581,0.059186920523643494,0.7185012102127075,0.9565032720565796,2,45,1742360693,checkpoint_000002,True,False,3,929a5_00025,2025-03-19_05-04-53,10.932088375091553,45.370365858078,86123,0e90493e41c6,172.17.0.2,45.370365858078,3
0.5985593199729919,0.7373955845832825,0.5104166865348816,0.47456255555152893,0.5047027468681335,0.15517066419124603,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.6979166865348816,0.5343054533004761,0.5337780714035034,0.16145311295986176,0.8202973008155823,0.0097366226837039,0.7143414616584778,0.9693604707717896,3,60,1742360704,checkpoint_000003,True,False,4,929a5_00025,2025-03-19_05-05-04,10.551950931549072,55.922316789627075,86123,0e90493e41c6,172.17.0.2,55.922316789627075,4
0.7578746676445007,0.7490239143371582,0.5104166865348816,0.5042388439178467,0.49907049536705017,0.20737159252166748,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7250000238418579,0.5446491837501526,0.5644004344940186,0.16783304512500763,0.8351444602012634,0.19447213411331177,0.7239964008331299,0.9971014857292175,4,75,1742360715,checkpoint_000004,True,False,5,929a5_00025,2025-03-19_05-05-15,10.826553583145142,66.74887037277222,86123,0e90493e41c6,172.17.0.2,66.74887037277222,5
0.5805591344833374,0.7619672417640686,0.5104166865348816,0.5171401500701904,0.49962949752807617,0.20869649946689606,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7166666388511658,0.5694488286972046,0.5559727549552917,0.15482200682163239,0.8336902260780334,0.10715886205434799,0.7217742204666138,0.9890928864479065,5,90,1742360725,checkpoint_000005,True,False,6,929a5_00025,2025-03-19_05-05-25,10.503092765808105,77.25196313858032,86123,0e90493e41c6,172.17.0.2,77.25196313858032,6
0.5551274418830872,0.7662267088890076,0.5104166865348816,0.5197871327400208,0.5116545557975769,0.21208053827285767,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7124999761581421,0.5366926789283752,0.5537194609642029,0.17463164031505585,0.8303540349006653,0.13907866179943085,0.7167607545852661,0.991028368473053,6,105,1742360736,checkpoint_000006,True,False,7,929a5_00025,2025-03-19_05-05-36,10.471150636672974,87.7231137752533,86123,0e90493e41c6,172.17.0.2,87.7231137752533,7
0.574867308139801,0.7568270564079285,0.5104166865348816,0.531191349029541,0.4988754987716675,0.20630143582820892,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7145833373069763,0.5900046229362488,0.5810956358909607,0.13769516348838806,0.8315746188163757,0.1396215260028839,0.7176747918128967,0.9944444298744202,7,120,1742360746,checkpoint_000007,True,False,8,929a5_00025,2025-03-19_05-05-46,10.523510932922363,98.24662470817566,86123,0e90493e41c6,172.17.0.2,98.24662470817566,8
0.6472997069358826,0.7697615623474121,0.5104166865348816,0.5377570986747742,0.5125125050544739,0.23439504206180573,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7145833373069763,0.6224003434181213,0.5792863368988037,0.1503930240869522,0.8317077159881592,0.1263616979122162,0.7180779576301575,0.9950000047683716,8,135,1742360758,checkpoint_000008,True,False,9,929a5_00025,2025-03-19_05-05-58,11.421007633209229,109.66763234138489,86123,0e90493e41c6,172.17.0.2,109.66763234138489,9
0.5206769108772278,0.7553369998931885,0.5104166865348816,0.5464691519737244,0.5285285115242004,0.23245282471179962,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7083333134651184,0.5964906215667725,0.5796433091163635,0.15562652051448822,0.8271375298500061,0.11662854254245758,0.7128360867500305,0.9913627505302429,9,150,1742360769,checkpoint_000009,True,False,10,929a5_00025,2025-03-19_05-06-09,11.133243560791016,120.8008759021759,86123,0e90493e41c6,172.17.0.2,120.8008759021759,10
