train_loss,val_loss,val_acc,val_auroc,val_auroc_15,val_calibration_error,val_f1,val_mcc,val_prec,val_recall,train_acc,train_auroc,train_auroc_15,train_calibration_error,train_f1,train_mcc,train_prec,train_recall,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5056179761886597,0.7270777821540833,0.5104166865348816,0.591937243938446,0.5361108183860779,0.13994050025939941,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.6812499761581421,0.542896032333374,0.5474158525466919,0.20248737931251526,0.7986701130867004,0.05692968890070915,0.7249892950057983,0.8953510522842407,0,15,1742361913,checkpoint_000000,True,False,1,929a5_00033,2025-03-19_05-25-13,20.24149441719055,20.24149441719055,107546,0e90493e41c6,172.17.0.2,20.24149441719055,1
0.5883926749229431,0.7516477704048157,0.5104166865348816,0.5655979514122009,0.5381712913513184,0.16609084606170654,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.6895833611488342,0.5161659121513367,0.52740079164505,0.1878068447113037,0.8083279132843018,0.018225105479359627,0.7253090739250183,0.9206526279449463,1,30,1742361923,checkpoint_000001,True,False,2,929a5_00033,2025-03-19_05-25-23,10.70977234840393,30.951266765594482,107546,0e90493e41c6,172.17.0.2,30.951266765594482,2
0.5939103960990906,0.8169124722480774,0.5104166865348816,0.5249323844909668,0.5558090209960938,0.2590825855731964,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7041666507720947,0.6066388487815857,0.5649388432502747,0.16352958977222443,0.8210405111312866,0.08061257749795914,0.7196967601776123,0.9619207382202148,2,45,1742361934,checkpoint_000002,True,False,3,929a5_00033,2025-03-19_05-25-34,10.626705408096313,41.577972173690796,107546,0e90493e41c6,172.17.0.2,41.577972173690796,3
0.6168723702430725,0.8126210570335388,0.5104166865348816,0.44080090522766113,0.49424421787261963,0.24363009631633759,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7250000238418579,0.6255441904067993,0.5571905970573425,0.17645958065986633,0.8344806432723999,0.14595729112625122,0.7308460474014282,0.9766332507133484,3,60,1742361945,checkpoint_000003,True,False,4,929a5_00033,2025-03-19_05-25-45,10.587687015533447,52.16565918922424,107546,0e90493e41c6,172.17.0.2,52.16565918922424,4
0.8716555237770081,0.7781583666801453,0.5104166865348816,0.4823908805847168,0.4864864647388458,0.2574138641357422,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7166666388511658,0.6093491315841675,0.5810713171958923,0.16778996586799622,0.8280643820762634,0.06776722520589828,0.727195680141449,0.9726370573043823,4,75,1742361955,checkpoint_000004,True,False,5,929a5_00033,2025-03-19_05-25-55,10.536599159240723,62.702258348464966,107546,0e90493e41c6,172.17.0.2,62.702258348464966,5
0.5989997982978821,0.9976315498352051,0.5104166865348816,0.5116747617721558,0.4812312126159668,0.37197422981262207,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.731249988079071,0.6161606907844543,0.5933770537376404,0.17100197076797485,0.8403553366661072,0.1897277981042862,0.7333475947380066,0.9858306646347046,5,90,1742361966,checkpoint_000005,True,False,6,929a5_00033,2025-03-19_05-26-06,10.516375303268433,73.2186336517334,107546,0e90493e41c6,172.17.0.2,73.2186336517334,6
0.5516439080238342,0.9021577835083008,0.5104166865348816,0.5446383953094482,0.4909909963607788,0.333581805229187,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7291666865348816,0.6768413186073303,0.5693026185035706,0.1645469218492508,0.838288426399231,0.19243867695331573,0.7319534420967102,0.9862968921661377,6,105,1742361977,checkpoint_000006,True,False,7,929a5_00033,2025-03-19_05-26-17,10.778813362121582,83.99744701385498,107546,0e90493e41c6,172.17.0.2,83.99744701385498,7
0.5537793636322021,0.783625602722168,0.53125,0.5924152135848999,0.6119886040687561,0.3083464801311493,0.6623409986495972,0.1506250500679016,0.519825279712677,1.0,0.7354166507720947,0.7177160382270813,0.6220566034317017,0.18325315415859222,0.8385851979255676,0.2179928869009018,0.7416427731513977,0.970926821231842,7,120,1742361987,checkpoint_000007,True,False,8,929a5_00033,2025-03-19_05-26-27,10.535576105117798,94.53302311897278,107546,0e90493e41c6,172.17.0.2,94.53302311897278,8
0.5017006993293762,1.0006228685379028,0.5208333134651184,0.6166080832481384,0.5416162610054016,0.3659188449382782,0.6589221954345703,0.04801861569285393,0.5171371102333069,1.0,0.7562500238418579,0.7642074823379517,0.6458940505981445,0.17788483202457428,0.8501980304718018,0.3099476099014282,0.75679612159729,0.9769138693809509,8,135,1742361998,checkpoint_000008,True,False,9,929a5_00033,2025-03-19_05-26-38,10.807035684585571,105.34005880355835,107546,0e90493e41c6,172.17.0.2,105.34005880355835,9
0.4220583140850067,0.6819904446601868,0.6041666865348816,0.5715277791023254,0.5925925970077515,0.2391660213470459,0.5739725232124329,0.18297822773456573,0.5809836983680725,0.5928571820259094,0.7708333134651184,0.7595506906509399,0.6444630026817322,0.18614210188388824,0.8540685176849365,0.3811667561531067,0.7860954403877258,0.9454058408737183,9,150,1742362009,checkpoint_000009,True,False,10,929a5_00033,2025-03-19_05-26-49,10.690744161605835,116.03080296516418,107546,0e90493e41c6,172.17.0.2,116.03080296516418,10
0.36877480149269104,0.7975671887397766,0.53125,0.6295544505119324,0.5946010947227478,0.30625617504119873,0.64000004529953,0.05008077248930931,0.5155385136604309,0.910714328289032,0.7958333492279053,0.8085473775863647,0.6803176999092102,0.17315739393234253,0.8689962029457092,0.4295310378074646,0.8072320222854614,0.9456598162651062,10,165,1742362020,checkpoint_000010,True,False,11,929a5_00033,2025-03-19_05-27-00,10.862688541412354,126.89349150657654,107546,0e90493e41c6,172.17.0.2,126.89349150657654,11
0.4238298833370209,1.3905296325683594,0.5208333134651184,0.6790944933891296,0.6525096297264099,0.4330652952194214,0.6589221954345703,0.04801861569285393,0.5171371102333069,1.0,0.8229166865348816,0.8330233693122864,0.7061097025871277,0.17742745578289032,0.8814634680747986,0.5279741883277893,0.8346109390258789,0.938956081867218,11,180,1742362030,checkpoint_000011,True,False,12,929a5_00033,2025-03-19_05-27-10,10.494869470596313,137.38836097717285,107546,0e90493e41c6,172.17.0.2,137.38836097717285,12
0.4829123020172119,0.6944028735160828,0.5416666865348816,0.6583288311958313,0.6417326331138611,0.26032719016075134,0.6249158382415771,0.05729714035987854,0.5308641791343689,0.8206349015235901,0.8062499761581421,0.811833918094635,0.6626916527748108,0.1909220814704895,0.8714938759803772,0.48663386702537537,0.8190991878509521,0.9377611875534058,12,195,1742362041,checkpoint_000012,True,False,13,929a5_00033,2025-03-19_05-27-21,10.730322360992432,148.11868333816528,107546,0e90493e41c6,172.17.0.2,148.11868333816528,13
0.5355334281921387,0.8542882800102234,0.53125,0.6788239479064941,0.6672029495239258,0.3245449960231781,0.6623409986495972,0.1506250500679016,0.519825279712677,1.0,0.7958333492279053,0.8190945982933044,0.7278220057487488,0.18978764116764069,0.8649424910545349,0.46286022663116455,0.8181469440460205,0.9251490235328674,13,210,1742362051,checkpoint_000013,True,False,14,929a5_00033,2025-03-19_05-27-31,10.531726121902466,158.65040946006775,107546,0e90493e41c6,172.17.0.2,158.65040946006775,14
0.45155444741249084,0.655353844165802,0.65625,0.6433441638946533,0.6550479531288147,0.27719590067863464,0.570806086063385,0.27460429072380066,0.6495726704597473,0.5186507701873779,0.8479166626930237,0.8693251013755798,0.7457974553108215,0.16317881643772125,0.8968991637229919,0.607266366481781,0.8560236096382141,0.9454500675201416,14,225,1742362062,checkpoint_000014,True,False,15,929a5_00033,2025-03-19_05-27-42,10.862602949142456,169.5130124092102,107546,0e90493e41c6,172.17.0.2,169.5130124092102,15
0.43985265493392944,1.860857605934143,0.5104166865348816,0.711922824382782,0.6496041417121887,0.46493101119995117,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.8062499761581421,0.8175719976425171,0.6873013377189636,0.18586283922195435,0.869033932685852,0.4947998821735382,0.8365753889083862,0.9141034483909607,15,240,1742362073,checkpoint_000015,True,False,16,929a5_00033,2025-03-19_05-27-53,10.661970138549805,180.17498254776,107546,0e90493e41c6,172.17.0.2,180.17498254776,16
0.582645058631897,0.6673024296760559,0.5833333134651184,0.6891639232635498,0.7044902443885803,0.26772329211235046,0.6190475821495056,0.1454090029001236,0.5501207709312439,0.7472222447395325,0.8354166746139526,0.8544349074363708,0.703937828540802,0.18360665440559387,0.8914110064506531,0.5745418667793274,0.841190755367279,0.9511748552322388,16,255,1742362084,checkpoint_000016,True,False,17,929a5_00033,2025-03-19_05-28-04,10.658896207809448,190.83387875556946,107546,0e90493e41c6,172.17.0.2,190.83387875556946,17
0.43447208404541016,1.4682697057724,0.5208333134651184,0.6925910115242004,0.6831864714622498,0.45250824093818665,0.6546003222465515,0.0685252770781517,0.5161290168762207,0.9841269850730896,0.8395833373069763,0.8711032867431641,0.7632095217704773,0.15946006774902344,0.8924291729927063,0.5700263977050781,0.8533921837806702,0.9373685121536255,17,270,1742362094,checkpoint_000017,True,False,18,929a5_00033,2025-03-19_05-28-14,10.685825109481812,201.51970386505127,107546,0e90493e41c6,172.17.0.2,201.51970386505127,18
0.6768018007278442,0.7234477996826172,0.5520833134651184,0.6590548157691956,0.6336011290550232,0.29788848757743835,0.6454748511314392,0.1258114129304886,0.52950519323349,0.8948412537574768,0.8354166746139526,0.8358145952224731,0.6970865726470947,0.17677651345729828,0.8900007009506226,0.5468010306358337,0.8452869057655334,0.9445472955703735,18,285,1742362105,checkpoint_000018,True,False,19,929a5_00033,2025-03-19_05-28-25,10.660786628723145,212.1804904937744,107546,0e90493e41c6,172.17.0.2,212.1804904937744,19
0.33531954884529114,0.8437676429748535,0.5,0.6828913688659668,0.6819904446601868,0.3566364347934723,0.6179805397987366,-0.07043857127428055,0.5009304881095886,0.8682540059089661,0.8333333134651184,0.8602620959281921,0.7838870882987976,0.17160020768642426,0.8880841732025146,0.5639638900756836,0.8588231205940247,0.9230123162269592,19,300,1742362116,checkpoint_000019,True,False,20,929a5_00033,2025-03-19_05-28-36,10.765976905822754,222.94646739959717,107546,0e90493e41c6,172.17.0.2,222.94646739959717,20
