train_loss,val_loss,val_acc,val_auroc,val_auroc_15,val_calibration_error,val_f1,val_mcc,val_prec,val_recall,train_acc,train_auroc,train_auroc_15,train_calibration_error,train_f1,train_mcc,train_prec,train_recall,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6888290047645569,0.8691244125366211,0.5104166865348816,0.4681006371974945,0.5131657719612122,0.270248681306839,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.6104166507720947,0.5033408403396606,0.5323779582977295,0.32149961590766907,0.7327815890312195,-0.031547196209430695,0.7111729383468628,0.7678982615470886,0,15,1742361502,checkpoint_000000,True,False,1,929a5_00029,2025-03-19_05-18-22,22.414973735809326,22.414973735809326,100136,0e90493e41c6,172.17.0.2,22.414973735809326,1
0.7628699541091919,0.7286836504936218,0.5104166865348816,0.5444263815879822,0.5658223032951355,0.14084191620349884,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.706250011920929,0.5014418959617615,0.5213165283203125,0.20303279161453247,0.8243072628974915,0.08442048728466034,0.7200236916542053,0.9722796678543091,1,30,1742361514,checkpoint_000001,True,False,2,929a5_00029,2025-03-19_05-18-34,12.367404222488403,34.78237795829773,100136,0e90493e41c6,172.17.0.2,34.78237795829773,2
0.6115341186523438,0.7248899340629578,0.5104166865348816,0.6171537041664124,0.4957457482814789,0.13933928310871124,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7104166746139526,0.48443803191185,0.5265364050865173,0.16903862357139587,0.8275526165962219,0.1309995949268341,0.7168778777122498,0.984956681728363,2,45,1742361526,checkpoint_000002,True,False,3,929a5_00029,2025-03-19_05-18-46,11.327664136886597,46.110042095184326,100136,0e90493e41c6,172.17.0.2,46.110042095184326,3
0.5811874270439148,0.7621777653694153,0.5104166865348816,0.52182537317276,0.5360896587371826,0.179380401968956,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7166666388511658,0.5340894460678101,0.546018660068512,0.10975164920091629,0.8332376480102539,0.15964879095554352,0.7181451916694641,0.9971014857292175,3,60,1742361537,checkpoint_000003,True,False,4,929a5_00029,2025-03-19_05-18-57,11.356180667877197,57.46622276306152,100136,0e90493e41c6,172.17.0.2,57.46622276306152,4
0.7899228930473328,0.8037843704223633,0.5104166865348816,0.528769850730896,0.528769850730896,0.23267579078674316,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7208333611488342,0.5837169885635376,0.5810351967811584,0.12258654087781906,0.8336162567138672,0.18854308128356934,0.7208333611488342,1.0,4,75,1742361549,checkpoint_000004,True,False,5,929a5_00029,2025-03-19_05-19-09,11.361700534820557,68.82792329788208,100136,0e90493e41c6,172.17.0.2,68.82792329788208,5
0.628702700138092,0.7904918789863586,0.5104166865348816,0.5,0.5,0.20919348299503326,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7208333611488342,0.5260721445083618,0.5141937732696533,0.08933094888925552,0.8370894193649292,0.17718228697776794,0.7208333611488342,1.0,5,90,1742361560,checkpoint_000005,True,False,6,929a5_00029,2025-03-19_05-19-20,11.347137928009033,80.17506122589111,100136,0e90493e41c6,172.17.0.2,80.17506122589111,6
0.6048881411552429,0.7825568318367004,0.5104166865348816,0.5,0.5,0.20132769644260406,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.71875,0.4982776343822479,0.5248676538467407,0.09322590380907059,0.8348295092582703,0.17773397266864777,0.71875,1.0,6,105,1742361571,checkpoint_000006,True,False,7,929a5_00029,2025-03-19_05-19-31,11.491448640823364,91.66650986671448,100136,0e90493e41c6,172.17.0.2,91.66650986671448,7
0.5507680177688599,0.7788570523262024,0.5104166865348816,0.5,0.5,0.19750668108463287,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.71875,0.4156523644924164,0.5043193101882935,0.12243043631315231,0.8343451023101807,0.18066410720348358,0.71875,1.0,7,120,1742361583,checkpoint_000007,True,False,8,929a5_00029,2025-03-19_05-19-43,11.185965538024902,102.85247540473938,100136,0e90493e41c6,172.17.0.2,102.85247540473938,8
0.5763007402420044,0.7889330983161926,0.5104166865348816,0.5,0.5,0.207682266831398,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.71875,0.5195707082748413,0.5547340512275696,0.11450330168008804,0.8342210650444031,0.19257526099681854,0.71875,1.0,8,135,1742361594,checkpoint_000008,True,False,9,929a5_00029,2025-03-19_05-19-54,11.263746500015259,114.11622190475464,100136,0e90493e41c6,172.17.0.2,114.11622190475464,9
0.5048396587371826,0.778573215007782,0.5104166865348816,0.5,0.5,0.19720949232578278,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7145833373069763,0.5051584243774414,0.5551644563674927,0.11941565573215485,0.8314129114151001,0.17662954330444336,0.7145833373069763,1.0,9,150,1742361605,checkpoint_000009,True,False,10,929a5_00029,2025-03-19_05-20-05,11.322338104248047,125.43856000900269,100136,0e90493e41c6,172.17.0.2,125.43856000900269,10
