train_loss,val_loss,val_acc,val_auroc,val_auroc_15,val_calibration_error,val_f1,val_mcc,val_prec,val_recall,train_acc,train_auroc,train_auroc_15,train_calibration_error,train_f1,train_mcc,train_prec,train_recall,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.36598390340805054,1.1564388275146484,0.46875,0.7519841194152832,0.6746746897697449,0.4209265112876892,0.6222222447395325,0.15839698910713196,0.4516128897666931,1.0,0.8370535969734192,0.8529786467552185,0.6922727227210999,0.11691553145647049,0.8961690068244934,0.5506596565246582,0.8407577872276306,0.9610428214073181,18,133,1742360849,checkpoint_000018,True,False,19,929a5_00024,2025-03-19_05-07-29,10.468342065811157,205.5879464149475,85912,0e90493e41c6,172.17.0.2,205.5879464149475,19
0.37334439158439636,1.0310959815979004,0.484375,0.7628968358039856,0.686829686164856,0.40933191776275635,0.6292135119438171,0.19557955861091614,0.4590163826942444,1.0,0.8236607313156128,0.8640426993370056,0.737072765827179,0.12637998163700104,0.8880305886268616,0.5045290589332581,0.8284397721290588,0.957636296749115,19,140,1742360859,checkpoint_000019,True,False,20,929a5_00024,2025-03-19_05-07-39,10.22425103187561,215.81219744682312,85912,0e90493e41c6,172.17.0.2,215.81219744682312,20
0.3897767663002014,1.0456466674804688,0.484375,0.7589285373687744,0.6939796805381775,0.40253111720085144,0.6292135119438171,0.19557955861091614,0.4590163826942444,1.0,0.8392857313156128,0.8913583159446716,0.7675814628601074,0.1426123082637787,0.8946584463119507,0.5679514408111572,0.8437734842300415,0.9535863995552063,20,147,1742360870,checkpoint_000020,True,False,21,929a5_00024,2025-03-19_05-07-50,10.267428159713745,226.07962560653687,85912,0e90493e41c6,172.17.0.2,226.07962560653687,21
0.3015519678592682,0.8698753118515015,0.5,0.7638888359069824,0.7039897441864014,0.33056390285491943,0.6279069781303406,0.17559553682804108,0.4655172526836395,0.9642857313156128,0.8169642686843872,0.8534549474716187,0.7160286903381348,0.11720777302980423,0.8829638361930847,0.4916653335094452,0.8258883357048035,0.951748788356781,21,154,1742360880,checkpoint_000021,True,False,22,929a5_00024,2025-03-19_05-08-00,10.226918697357178,236.30654430389404,85912,0e90493e41c6,172.17.0.2,236.30654430389404,22
0.3880077600479126,1.04914128780365,0.5,0.7847222089767456,0.7340197563171387,0.3960561752319336,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8549107313156128,0.8413786292076111,0.6527867913246155,0.13418163359165192,0.9054800868034363,0.6206538081169128,0.8539767265319824,0.9666127562522888,22,161,1742360890,checkpoint_000022,True,False,23,929a5_00024,2025-03-19_05-08-10,9.9985671043396,246.30511140823364,85912,0e90493e41c6,172.17.0.2,246.30511140823364,23
0.4257836937904358,1.1470015048980713,0.5,0.7896825671195984,0.7218647599220276,0.43012839555740356,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8303571343421936,0.8702012300491333,0.7503072619438171,0.1014091968536377,0.8897468447685242,0.5455239415168762,0.8407279849052429,0.9481821060180664,23,168,1742360900,checkpoint_000023,True,False,24,929a5_00024,2025-03-19_05-08-20,10.189780950546265,256.4948923587799,85912,0e90493e41c6,172.17.0.2,256.4948923587799,24
0.3897174298763275,0.8651496171951294,0.515625,0.792658805847168,0.7111397385597229,0.3459826707839966,0.6436781883239746,0.25673601031303406,0.47457626461982727,1.0,0.8638392686843872,0.8691580891609192,0.7234231233596802,0.11850178986787796,0.9098945260047913,0.6430230140686035,0.8544091582298279,0.9753875136375427,24,175,1742360910,checkpoint_000024,True,False,25,929a5_00024,2025-03-19_05-08-30,10.155006408691406,266.6498987674713,85912,0e90493e41c6,172.17.0.2,266.6498987674713,25
0.4738350212574005,1.0954337120056152,0.5,0.8075396418571472,0.7590447664260864,0.41907891631126404,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8415178656578064,0.8829168677330017,0.7769001722335815,0.14433957636356354,0.891464114189148,0.5928789377212524,0.8566719889640808,0.9319987893104553,25,182,1742360920,checkpoint_000025,True,False,26,929a5_00024,2025-03-19_05-08-40,10.063520908355713,276.713419675827,85912,0e90493e41c6,172.17.0.2,276.713419675827,26
0.4166138768196106,1.257530689239502,0.5,0.8015873432159424,0.7626197934150696,0.4492650032043457,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8482142686843872,0.889875590801239,0.7861426472663879,0.11938423663377762,0.9009861946105957,0.5918022990226746,0.8590268492698669,0.9490233659744263,26,189,1742360931,checkpoint_000026,True,False,27,929a5_00024,2025-03-19_05-08-51,10.18591833114624,286.89933800697327,85912,0e90493e41c6,172.17.0.2,286.89933800697327,27
0.3950080871582031,1.044608235359192,0.515625,0.8055555820465088,0.7497497200965881,0.39142104983329773,0.6436781883239746,0.25673601031303406,0.47457626461982727,1.0,0.8482142686843872,0.886178195476532,0.7560475468635559,0.11589300632476807,0.8987249135971069,0.6150063872337341,0.8614392876625061,0.943592369556427,27,196,1742360941,checkpoint_000027,True,False,28,929a5_00024,2025-03-19_05-09-01,10.1389901638031,297.03832817077637,85912,0e90493e41c6,172.17.0.2,297.03832817077637,28
0.37866461277008057,0.8939653038978577,0.53125,0.79365074634552,0.7304447293281555,0.35075220465660095,0.6511628031730652,0.2836543321609497,0.48275861144065857,1.0,0.8727678656578064,0.9363574385643005,0.8576575517654419,0.12233715504407883,0.9153019189834595,0.6764999032020569,0.8769847750663757,0.9610891938209534,28,203,1742360951,checkpoint_000028,True,False,29,929a5_00024,2025-03-19_05-09-11,10.083633422851562,307.12196159362793,85912,0e90493e41c6,172.17.0.2,307.12196159362793,29
0.2799139618873596,0.7817658185958862,0.53125,0.7807539701461792,0.7075647115707397,0.3151410222053528,0.6341463327407837,0.20602335035800934,0.48148149251937866,0.9285714030265808,0.8683035969734192,0.915955662727356,0.7952902913093567,0.12340065091848373,0.9108155369758606,0.6631368398666382,0.8691939115524292,0.9585679173469543,29,210,1742360961,checkpoint_000029,True,False,30,929a5_00024,2025-03-19_05-09-21,10.36902141571045,317.4909830093384,85912,0e90493e41c6,172.17.0.2,317.4909830093384,30
0.3851589560508728,1.1696885824203491,0.5,0.786706268787384,0.7125697135925293,0.42728498578071594,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8638392686843872,0.9098650813102722,0.7829714417457581,0.1258557140827179,0.9084547162055969,0.6500574946403503,0.8833803534507751,0.9362097978591919,30,217,1742360972,checkpoint_000030,True,False,31,929a5_00024,2025-03-19_05-09-32,10.356016874313354,327.84699988365173,85912,0e90493e41c6,172.17.0.2,327.84699988365173,31
0.3329419493675232,1.3826980590820312,0.5,0.798611044883728,0.7697697877883911,0.4564303755760193,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8794642686843872,0.9038467407226562,0.767285168170929,0.10272791236639023,0.9182947278022766,0.6786382794380188,0.8790193200111389,0.9614625573158264,31,224,1742360982,checkpoint_000031,True,False,32,929a5_00024,2025-03-19_05-09-42,10.366341590881348,338.2133414745331,85912,0e90493e41c6,172.17.0.2,338.2133414745331,32
0.3636029362678528,1.289547085762024,0.5,0.7996031641960144,0.7711998224258423,0.44104766845703125,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8839285969734192,0.9126412272453308,0.7904278635978699,0.12064467370510101,0.9213008880615234,0.7017260789871216,0.903134286403656,0.9415419697761536,32,231,1742360992,checkpoint_000032,True,False,33,929a5_00024,2025-03-19_05-09-52,10.127338886260986,348.34068036079407,85912,0e90493e41c6,172.17.0.2,348.34068036079407,33
0.2781837582588196,0.7986361980438232,0.515625,0.7966269850730896,0.7611898183822632,0.3157658576965332,0.6265060305595398,0.17554514110088348,0.4727272689342499,0.9285714030265808,0.875,0.9148229956626892,0.7979827523231506,0.11987769603729248,0.9177173376083374,0.6705288290977478,0.8790538907051086,0.961232602596283,33,238,1742361003,checkpoint_000033,True,False,34,929a5_00024,2025-03-19_05-10-03,10.234070539474487,358.57475090026855,85912,0e90493e41c6,172.17.0.2,358.57475090026855,34
0.31698283553123474,1.1508604288101196,0.5,0.810515820980072,0.7518947124481201,0.4134231209754944,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8794642686843872,0.9277672171592712,0.8329677581787109,0.11132100969552994,0.9175135493278503,0.6841399073600769,0.8929214477539062,0.9443114399909973,34,245,1742361013,checkpoint_000034,True,False,35,929a5_00024,2025-03-19_05-10-13,10.180358409881592,368.75510931015015,85912,0e90493e41c6,172.17.0.2,368.75510931015015,35
0.23321488499641418,0.9794229865074158,0.53125,0.8065476417541504,0.7075647115707397,0.364761620759964,0.6511628031730652,0.2836543321609497,0.48275861144065857,1.0,0.8794642686843872,0.9361229538917542,0.8393384218215942,0.11665935814380646,0.9181141257286072,0.7002931237220764,0.891655445098877,0.9482851624488831,35,252,1742361023,checkpoint_000035,True,False,36,929a5_00024,2025-03-19_05-10-23,10.144255638122559,378.8993649482727,85912,0e90493e41c6,172.17.0.2,378.8993649482727,36
0.28722137212753296,1.042923927307129,0.5,0.8105158805847168,0.7125697135925293,0.37958890199661255,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8883928656578064,0.9223067164421082,0.8189408183097839,0.09847719967365265,0.9247989058494568,0.7022905349731445,0.8960924744606018,0.9563121795654297,36,259,1742361033,checkpoint_000036,True,False,37,929a5_00024,2025-03-19_05-10-33,10.170671463012695,389.0700364112854,85912,0e90493e41c6,172.17.0.2,389.0700364112854,37
0.23818793892860413,1.3491897583007812,0.5,0.800595223903656,0.698984682559967,0.44150739908218384,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8973214030265808,0.942600667476654,0.8540902137756348,0.1105882078409195,0.9304060339927673,0.7471684813499451,0.8971982598304749,0.9688151478767395,37,266,1742361043,checkpoint_000037,True,False,38,929a5_00024,2025-03-19_05-10-43,10.346861839294434,399.41689825057983,85912,0e90493e41c6,172.17.0.2,399.41689825057983,38
0.35995566844940186,1.5699772834777832,0.5,0.7757936716079712,0.6939796805381775,0.4663442373275757,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8683035969734192,0.9189004302024841,0.8203743696212769,0.12117912620306015,0.9109538197517395,0.6567038297653198,0.8940075635910034,0.9295340180397034,38,273,1742361054,checkpoint_000038,True,False,39,929a5_00024,2025-03-19_05-10-54,10.16060185432434,409.5775001049042,85912,0e90493e41c6,172.17.0.2,409.5775001049042,39
0.3747897744178772,0.7695123553276062,0.59375,0.7708333730697632,0.7061347365379333,0.25569063425064087,0.6486486196517944,0.27146026492118835,0.52173912525177,0.8571428656578064,0.8928571343421936,0.9416294693946838,0.842426598072052,0.10655409842729568,0.9275370240211487,0.7354786992073059,0.8934272527694702,0.967648983001709,39,280,1742361064,checkpoint_000039,True,False,40,929a5_00024,2025-03-19_05-11-04,10.1729154586792,419.7504155635834,85912,0e90493e41c6,172.17.0.2,419.7504155635834,40
0.27173054218292236,1.3495622873306274,0.515625,0.7609126567840576,0.7147147059440613,0.42835140228271484,0.6436781883239746,0.25673601031303406,0.47457626461982727,1.0,0.8883928656578064,0.9274773001670837,0.8295213580131531,0.12264394015073776,0.923381507396698,0.7112294435501099,0.9176425933837891,0.9301056861877441,40,287,1742361074,checkpoint_000040,True,False,41,929a5_00024,2025-03-19_05-11-14,10.158131837844849,429.9085474014282,85912,0e90493e41c6,172.17.0.2,429.9085474014282,41
0.37490811944007874,1.8304105997085571,0.5,0.7609126567840576,0.7089947462081909,0.48857057094573975,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8883928656578064,0.8990464210510254,0.7564102411270142,0.1116034984588623,0.9261913299560547,0.6995176672935486,0.8917534947395325,0.9641513228416443,41,294,1742361084,checkpoint_000041,True,False,42,929a5_00024,2025-03-19_05-11-24,10.10511064529419,440.0136580467224,85912,0e90493e41c6,172.17.0.2,440.0136580467224,42
0.1627199798822403,0.6227136254310608,0.640625,0.7777777910232544,0.7411697506904602,0.2218066304922104,0.6461538672447205,0.3069288432598114,0.5675675868988037,0.75,0.90625,0.9503073692321777,0.8751782774925232,0.11351972073316574,0.9352095723152161,0.7675771117210388,0.9245029091835022,0.9476808905601501,42,301,1742361095,checkpoint_000042,True,False,43,929a5_00024,2025-03-19_05-11-35,10.515329599380493,450.5289876461029,85912,0e90493e41c6,172.17.0.2,450.5289876461029,43
0.2779657244682312,0.7855076789855957,0.5625,0.7797619104385376,0.7504647970199585,0.2761532962322235,0.6315789222717285,0.2182178795337677,0.5,0.8571428656578064,0.8995535969734192,0.9449908137321472,0.8526694178581238,0.10327277332544327,0.930688738822937,0.7517386674880981,0.9131309390068054,0.9504237771034241,43,308,1742361105,checkpoint_000043,True,False,44,929a5_00024,2025-03-19_05-11-45,10.134950160980225,460.66393780708313,85912,0e90493e41c6,172.17.0.2,460.66393780708313,44
0.41972118616104126,0.8567742705345154,0.578125,0.7996031641960144,0.7647647857666016,0.34672269225120544,0.6666666865348816,0.31829166412353516,0.5094339847564697,0.9642857313156128,0.9107142686843872,0.9322818517684937,0.8211110830307007,0.11210746318101883,0.9399350881576538,0.772661566734314,0.9137118458747864,0.9695520401000977,44,315,1742361115,checkpoint_000044,True,False,45,929a5_00024,2025-03-19_05-11-55,10.369295835494995,471.0332336425781,85912,0e90493e41c6,172.17.0.2,471.0332336425781,45
0.30912038683891296,1.6983110904693604,0.5,0.7986111044883728,0.7711998224258423,0.47853395342826843,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8995535969734192,0.9332160949707031,0.8216515183448792,0.11574453860521317,0.9287249445915222,0.7522066831588745,0.9109417796134949,0.9482337832450867,45,322,1742361125,checkpoint_000045,True,False,46,929a5_00024,2025-03-19_05-12-05,10.218449592590332,481.25168323516846,85912,0e90493e41c6,172.17.0.2,481.25168323516846,46
0.2899337708950043,0.9314094185829163,0.5625,0.7946428656578064,0.764049768447876,0.3427577316761017,0.6585366129875183,0.29277002811431885,0.5,0.9642857313156128,0.9196428656578064,0.9613894820213318,0.9014972448348999,0.10053958743810654,0.9459691047668457,0.7991304397583008,0.9221339821815491,0.9729437828063965,46,329,1742361136,checkpoint_000046,True,False,47,929a5_00024,2025-03-19_05-12-16,10.743580102920532,491.995263338089,85912,0e90493e41c6,172.17.0.2,491.995263338089,47
0.2665760815143585,0.8128422498703003,0.5625,0.7996032238006592,0.7733448147773743,0.31314653158187866,0.6499999761581421,0.26226526498794556,0.5,0.9285714030265808,0.9107142686843872,0.9444596171379089,0.842607855796814,0.0996709018945694,0.9391788840293884,0.770097553730011,0.9253732562065125,0.9543715715408325,47,336,1742361147,checkpoint_000047,True,False,48,929a5_00024,2025-03-19_05-12-27,10.371191024780273,502.36645436286926,85912,0e90493e41c6,172.17.0.2,502.36645436286926,48
0.28373003005981445,1.9089419841766357,0.5,0.7996031045913696,0.7854998111724854,0.48993486166000366,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.9107142686843872,0.9465628266334534,0.8470562696456909,0.08467496186494827,0.9390683770179749,0.7792054414749146,0.911637008190155,0.9694223403930664,48,343,1742361157,checkpoint_000048,True,False,49,929a5_00024,2025-03-19_05-12-37,10.09761118888855,512.4640655517578,85912,0e90493e41c6,172.17.0.2,512.4640655517578,49
0.25107821822166443,0.8035337328910828,0.5625,0.7946429252624512,0.7797797918319702,0.3255253732204437,0.6410256624221802,0.2380952388048172,0.5,0.8928571343421936,0.9285714030265808,0.9646144509315491,0.9076489806175232,0.09905798733234406,0.9498947262763977,0.8088530898094177,0.9503375887870789,0.9495149850845337,49,350,1742361167,checkpoint_000049,True,False,50,929a5_00024,2025-03-19_05-12-47,10.685620069503784,523.1496856212616,85912,0e90493e41c6,172.17.0.2,523.1496856212616,50
0.30508217215538025,0.7581579685211182,0.5625,0.8065476417541504,0.7797797918319702,0.2957804501056671,0.6216216087341309,0.20140598714351654,0.5,0.8214285969734192,0.9040178656578064,0.9288673996925354,0.8344363570213318,0.1007172018289566,0.9351716637611389,0.7391031384468079,0.9153223633766174,0.9572306871414185,50,357,1742361178,checkpoint_000050,True,False,51,929a5_00024,2025-03-19_05-12-58,10.34681510925293,533.4965007305145,85912,0e90493e41c6,172.17.0.2,533.4965007305145,51
0.27189671993255615,1.567299246788025,0.5,0.822420597076416,0.7797797322273254,0.4513687789440155,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8883928656578064,0.9395872950553894,0.837121307849884,0.11211933940649033,0.9241161346435547,0.7180017232894897,0.8965694308280945,0.9552963376045227,51,364,1742361188,checkpoint_000051,True,False,52,929a5_00024,2025-03-19_05-13-08,10.282844066619873,543.7793447971344,85912,0e90493e41c6,172.17.0.2,543.7793447971344,52
0.19911639392375946,2.2065300941467285,0.46875,0.8144841194152832,0.755469799041748,0.5141859650611877,0.6222222447395325,0.15839698910713196,0.4516128897666931,1.0,0.921875,0.9596102833747864,0.8782052993774414,0.09479396045207977,0.9476096034049988,0.8016287088394165,0.92223060131073,0.9761432409286499,52,371,1742361198,checkpoint_000052,True,False,53,929a5_00024,2025-03-19_05-13-18,10.186301946640015,553.9656467437744,85912,0e90493e41c6,172.17.0.2,553.9656467437744,53
0.17264267802238464,1.304935097694397,0.5625,0.80952388048172,0.7411697506904602,0.3985399007797241,0.6585366129875183,0.29277002811431885,0.5,0.9642857313156128,0.9129464030265808,0.954120934009552,0.8867501020431519,0.10489501059055328,0.940857470035553,0.7817689180374146,0.9102138876914978,0.9747089743614197,53,378,1742361208,checkpoint_000053,True,False,54,929a5_00024,2025-03-19_05-13-28,10.061607837677002,564.0272545814514,85912,0e90493e41c6,172.17.0.2,564.0272545814514,54
0.24508678913116455,0.7691518068313599,0.578125,0.8253967761993408,0.7797797918319702,0.2924814522266388,0.6399999856948853,0.24514274299144745,0.5106382966041565,0.8571428656578064,0.9084821343421936,0.9618770480155945,0.9014698266983032,0.09789752960205078,0.9359146356582642,0.7728267312049866,0.934630274772644,0.9387438893318176,54,385,1742361219,checkpoint_000054,True,False,55,929a5_00024,2025-03-19_05-13-39,10.387505054473877,574.4147596359253,85912,0e90493e41c6,172.17.0.2,574.4147596359253,55
0.19609498977661133,0.6402314305305481,0.65625,0.827380895614624,0.7833547592163086,0.22473935782909393,0.6666666865348816,0.3447066843509674,0.5789473652839661,0.7857142686843872,0.9084821343421936,0.9437823295593262,0.8607439398765564,0.0965406745672226,0.9378538727760315,0.7636016011238098,0.9145137667655945,0.9624784588813782,55,392,1742361229,checkpoint_000055,True,False,56,929a5_00024,2025-03-19_05-13-49,10.079114198684692,584.49387383461,85912,0e90493e41c6,172.17.0.2,584.49387383461,56
